datetime,symbol,open,high,low,close,volume
2025-04-17 15:00:00,ETHUSD,1593.7,1602.8,1564.2,1582.9,1663.35864899
2025-04-17 19:00:00,ETHUSD,1583.0,1616.0,1577.6,1581.9,1595.42980512
2025-04-17 23:00:00,ETHUSD,1582.4,1591.9,1579.3,1583.9,455.0419081
2025-04-18 03:00:00,ETHUSD,1584.0,1589.1,1577.8,1584.7,132.58925457
2025-04-18 07:00:00,ETHUSD,1584.4,1585.3,1574.0,1584.1,213.18315357
2025-04-18 11:00:00,ETHUSD,1585.2,1592.2,1582.6,1590.1,266.49690768
2025-04-18 15:00:00,ETHUSD,1591.3,1597.0,1579.3,1583.1,932.67094443
2025-04-18 19:00:00,ETHUSD,1583.5,1595.0,1582.4,1592.0,474.83438601
2025-04-18 23:00:00,ETHUSD,1593.3,1600.5,1587.0,1588.4,1333.27926711
2025-04-19 03:00:00,ETHUSD,1588.4,1599.8,1585.0,1597.7,4682.74166132
2025-04-19 07:00:00,ETHUSD,1597.9,1612.9,1595.3,1600.8,3083.58244782
2025-04-19 11:00:00,ETHUSD,1600.9,1605.9,1594.2,1596.5,2494.95304898
2025-04-19 15:00:00,ETHUSD,1596.6,1612.2,1594.9,1606.9,447.06580861
2025-04-19 19:00:00,ETHUSD,1607.1,1630.1,1598.7,1614.6,571.72145889
2025-04-19 23:00:00,ETHUSD,1615.4,1622.1,1611.1,1612.5,1043.05763375
2025-04-20 03:00:00,ETHUSD,1612.8,1618.5,1608.0,1611.4,4724.91108772
2025-04-20 07:00:00,ETHUSD,1611.4,1617.1,1588.3,1597.2,3109.26396838
2025-04-20 11:00:00,ETHUSD,1597.2,1597.2,1565.7,1572.6,3155.40927478
2025-04-20 15:00:00,ETHUSD,1572.5,1583.1,1571.1,1573.5,2292.29989462
2025-04-20 19:00:00,ETHUSD,1573.4,1587.7,1571.7,1585.8,2558.8715104
2025-04-20 23:00:00,ETHUSD,1586.0,1599.9,1574.9,1587.4,1351.22555954
2025-04-21 03:00:00,ETHUSD,1587.4,1644.7,1586.4,1634.4,1730.11757528
2025-04-21 07:00:00,ETHUSD,1636.2,1657.6,1631.5,1645.3,1824.41639258
2025-04-21 11:00:00,ETHUSD,1646.2,1654.4,1618.2,1626.6,303.64902965
2025-04-21 15:00:00,ETHUSD,1626.6,1641.6,1609.8,1623.6,1378.06518651
2025-04-21 19:00:00,ETHUSD,1623.6,1626.4,1563.8,1574.7,3164.48344531
2025-04-21 23:00:00,ETHUSD,1573.7,1580.9,1571.6,1579.6,2550.93692412
2025-04-22 03:00:00,ETHUSD,1579.5,1593.6,1540.0,1579.6,1070.04502019
2025-04-22 07:00:00,ETHUSD,1580.1,1623.2,1574.7,1619.3,1039.43074269
2025-04-22 11:00:00,ETHUSD,1619.1,1636.9,1613.8,1631.4,3990.04791099
2025-04-22 15:00:00,ETHUSD,1631.1,1726.5,1627.6,1702.3,4684.01214321
2025-04-22 19:00:00,ETHUSD,1704.5,1711.6,1685.2,1700.2,8826.50219712
2025-04-22 23:00:00,ETHUSD,1700.0,1777.9,1693.4,1756.7,3367.37161468
2025-04-23 03:00:00,ETHUSD,1757.2,1807.5,1746.0,1795.8,1900.3373527
2025-04-23 07:00:00,ETHUSD,1796.0,1818.0,1774.2,1792.1,10404.39245612
2025-04-23 11:00:00,ETHUSD,1792.1,1811.4,1779.8,1797.6,2194.35125456
2025-04-23 15:00:00,ETHUSD,1797.6,1835.0,1761.5,1794.9,3718.27976689
2025-04-23 19:00:00,ETHUSD,1794.7,1810.2,1775.3,1786.9,1349.63758059
2025-04-23 23:00:00,ETHUSD,1786.8,1807.5,1786.6,1796.0,2287.09283536
2025-04-24 03:00:00,ETHUSD,1795.7,1802.9,1767.0,1769.6,766.97660985
2025-04-24 07:00:00,ETHUSD,1768.3,1776.7,1752.1,1756.6,683.87645286
2025-04-24 11:00:00,ETHUSD,1756.6,1760.8,1723.9,1755.0,1490.17027093
2025-04-24 15:00:00,ETHUSD,1755.0,1778.4,1745.4,1765.4,2017.06182231
2025-04-24 19:00:00,ETHUSD,1765.4,1778.3,1746.9,1763.6,2163.01884303
2025-04-24 23:00:00,ETHUSD,1764.0,1775.5,1750.0,1770.1,991.93465056
2025-04-25 03:00:00,ETHUSD,1770.5,1790.0,1740.0,1760.8,982.08460143
2025-04-25 07:00:00,ETHUSD,1760.8,1782.6,1758.8,1778.0,578.30480269
2025-04-25 11:00:00,ETHUSD,1778.1,1792.9,1765.5,1789.2,2465.09004842
2025-04-25 15:00:00,ETHUSD,1791.9,1827.3,1759.1,1807.6,5703.91186877
2025-04-25 19:00:00,ETHUSD,1807.6,1811.7,1783.9,1803.7,2251.05100381
2025-04-25 23:00:00,ETHUSD,1803.9,1810.6,1785.3,1786.5,3882.96819243
2025-04-26 03:00:00,ETHUSD,1785.7,1816.6,1785.6,1798.7,729.89390468
2025-04-26 07:00:00,ETHUSD,1798.2,1811.6,1790.0,1801.5,397.72201258
2025-04-26 11:00:00,ETHUSD,1801.2,1841.1,1780.4,1786.7,838.15444781
2025-04-26 15:00:00,ETHUSD,1786.6,1804.0,1781.5,1801.0,763.88566042
2025-04-26 19:00:00,ETHUSD,1800.7,1814.3,1796.6,1814.0,396.12148673
2025-04-26 23:00:00,ETHUSD,1813.7,1830.7,1806.2,1821.0,502.61661512
2025-04-27 03:00:00,ETHUSD,1821.1,1855.7,1802.3,1810.2,1238.30459921
2025-04-27 07:00:00,ETHUSD,1809.9,1812.3,1791.3,1803.9,280.83737068
2025-04-27 11:00:00,ETHUSD,1804.2,1815.1,1802.0,1807.0,247.56701065
2025-04-27 15:00:00,ETHUSD,1806.8,1808.1,1783.9,1794.4,391.35428659
2025-04-27 19:00:00,ETHUSD,1793.4,1808.8,1788.4,1808.8,347.67419207
2025-04-27 23:00:00,ETHUSD,1808.7,1808.7,1785.7,1792.3,2136.23625468
2025-04-28 03:00:00,ETHUSD,1791.9,1794.3,1753.8,1784.8,1856.60913627
2025-04-28 07:00:00,ETHUSD,1784.8,1812.2,1784.8,1805.1,1333.88629757
2025-04-28 11:00:00,ETHUSD,1805.6,1828.0,1789.9,1816.2,1363.49492249
2025-04-28 15:00:00,ETHUSD,1816.8,1817.4,1753.8,1763.7,1748.08192757
2025-04-28 19:00:00,ETHUSD,1763.4,1804.4,1746.8,1797.7,3126.13900495
2025-04-28 23:00:00,ETHUSD,1797.5,1806.6,1781.7,1800.2,819.12424523
2025-04-29 03:00:00,ETHUSD,1801.0,1811.5,1788.6,1802.2,761.28218705
2025-04-29 07:00:00,ETHUSD,1802.2,1825.5,1788.9,1822.3,586.47407524
2025-04-29 11:00:00,ETHUSD,1822.3,1842.6,1817.6,1830.2,1428.34215856
2025-04-29 15:00:00,ETHUSD,1830.1,1833.6,1805.0,1815.4,2326.66065819
2025-04-29 19:00:00,ETHUSD,1815.5,1832.7,1808.5,1821.6,1396.30746856
2025-04-29 23:00:00,ETHUSD,1822.2,1826.3,1781.6,1798.9,1294.98079179
2025-04-30 03:00:00,ETHUSD,1798.1,1813.1,1790.0,1808.8,492.21857022
2025-04-30 07:00:00,ETHUSD,1809.4,1813.5,1791.7,1797.2,528.66032516
2025-04-30 11:00:00,ETHUSD,1796.7,1816.9,1793.1,1816.1,808.17207811
2025-04-30 15:00:00,ETHUSD,1815.1,1816.6,1733.2,1765.0,2594.54041436
2025-04-30 19:00:00,ETHUSD,1764.3,1792.7,1756.9,1787.0,1518.49538397
2025-04-30 23:00:00,ETHUSD,1787.0,1809.7,1785.0,1794.0,975.41277026
2025-05-01 03:00:00,ETHUSD,1794.1,1819.0,1792.7,1808.5,841.22627332
2025-05-01 07:00:00,ETHUSD,1808.1,1816.5,1803.1,1811.6,374.12314034
2025-05-01 11:00:00,ETHUSD,1810.7,1858.2,1809.0,1845.7,1112.50967045
2025-05-01 15:00:00,ETHUSD,1845.7,1873.2,1826.3,1853.7,2019.11715441
2025-05-01 19:00:00,ETHUSD,1853.6,1871.1,1840.1,1845.6,738.2257404
2025-05-01 23:00:00,ETHUSD,1844.6,1851.9,1834.8,1839.0,415.49300572
2025-05-02 03:00:00,ETHUSD,1838.2,1851.6,1835.7,1848.1,462.91790617
2025-05-02 07:00:00,ETHUSD,1849.2,1851.3,1817.2,1817.2,576.37619005
2025-05-02 11:00:00,ETHUSD,1816.2,1836.2,1814.9,1832.6,278.08468759
2025-05-02 15:00:00,ETHUSD,1833.8,1854.2,1824.7,1842.0,868.50765771
2025-05-02 19:00:00,ETHUSD,1841.9,1870.0,1833.5,1840.7,832.1068619
2025-05-02 23:00:00,ETHUSD,1839.0,1848.8,1833.9,1843.0,436.01080283
2025-05-03 03:00:00,ETHUSD,1842.1,1843.5,1827.8,1835.6,191.92001047
2025-05-03 07:00:00,ETHUSD,1835.6,1839.8,1825.4,1826.9,194.95923961
2025-05-03 11:00:00,ETHUSD,1826.6,1830.9,1819.0,1824.7,237.06224143
2025-05-03 15:00:00,ETHUSD,1825.0,1839.1,1824.8,1835.5,275.39293509
2025-05-03 19:00:00,ETHUSD,1835.8,1839.4,1811.0,1838.5,328.3479766
2025-05-03 23:00:00,ETHUSD,1839.4,1849.0,1831.8,1834.2,852.31009879
2025-05-04 03:00:00,ETHUSD,1834.1,1848.8,1828.9,1834.7,245.62469498
2025-05-04 07:00:00,ETHUSD,1832.4,1849.4,1831.0,1840.6,141.67021658
2025-05-04 11:00:00,ETHUSD,1841.2,1841.5,1824.1,1828.4,200.40938595
2025-05-04 15:00:00,ETHUSD,1827.6,1833.7,1819.9,1829.9,170.28460237
2025-05-04 19:00:00,ETHUSD,1831.2,1833.4,1823.4,1829.0,106.5745891
2025-05-04 23:00:00,ETHUSD,1828.9,1840.9,1803.9,1808.7,712.06433582
2025-05-05 03:00:00,ETHUSD,1808.3,1818.0,1783.2,1794.7,577.367931
2025-05-05 07:00:00,ETHUSD,1795.5,1828.2,1795.1,1826.9,279.48116567
2025-05-05 11:00:00,ETHUSD,1826.2,1831.0,1798.7,1807.1,224.51912811
2025-05-05 15:00:00,ETHUSD,1804.3,1815.1,1794.8,1801.1,488.95328667
2025-05-05 19:00:00,ETHUSD,1801.3,1828.0,1800.8,1813.7,874.49626115
2025-05-05 23:00:00,ETHUSD,1816.0,1832.6,1798.8,1820.2,510.16306559
2025-05-06 03:00:00,ETHUSD,1820.1,1820.3,1793.9,1806.2,542.51369977
2025-05-06 07:00:00,ETHUSD,1806.1,1808.8,1798.0,1806.2,224.79808233
2025-05-06 11:00:00,ETHUSD,1804.8,1804.8,1758.2,1767.6,489.66621027
2025-05-06 15:00:00,ETHUSD,1768.6,1779.5,1753.2,1769.1,871.26297198
2025-05-06 19:00:00,ETHUSD,1769.6,1798.2,1761.8,1787.2,625.02965978
2025-05-06 23:00:00,ETHUSD,1785.1,1819.5,1765.7,1816.4,674.88560113
2025-05-07 03:00:00,ETHUSD,1816.8,1849.3,1814.7,1826.4,1155.73403169
2025-05-07 07:00:00,ETHUSD,1826.5,1838.5,1824.6,1838.4,254.88117792
2025-05-07 11:00:00,ETHUSD,1839.1,1847.2,1831.0,1836.0,831.09521848
2025-05-07 15:00:00,ETHUSD,1836.8,1837.1,1815.3,1818.4,1144.38883734
2025-05-07 19:00:00,ETHUSD,1817.9,1818.2,1788.0,1797.1,1837.81967077
2025-05-07 23:00:00,ETHUSD,1796.2,1824.9,1789.9,1811.6,375.97448159
2025-05-08 03:00:00,ETHUSD,1811.3,1906.1,1809.1,1900.8,1157.49316098
2025-05-08 07:00:00,ETHUSD,1901.2,1943.7,1892.5,1928.5,3844.15267569
2025-05-08 11:00:00,ETHUSD,1928.5,1967.9,1926.5,1958.2,2589.33084767
2025-05-08 15:00:00,ETHUSD,1957.9,2075.0,1955.3,2051.2,4504.23932854
2025-05-08 19:00:00,ETHUSD,2052.1,2138.0,2037.1,2117.4,3124.93558024
2025-05-08 23:00:00,ETHUSD,2118.8,2225.0,2112.7,2208.4,6307.97265489
2025-05-09 03:00:00,ETHUSD,2206.8,2244.2,2184.6,2204.3,1695.60291107
2025-05-09 07:00:00,ETHUSD,2206.7,2392.3,2202.3,2363.8,5048.72733179
2025-05-09 11:00:00,ETHUSD,2363.6,2489.2,2297.0,2350.4,7076.16554029
2025-05-09 15:00:00,ETHUSD,2350.9,2388.6,2274.3,2301.2,4778.92384508
2025-05-09 19:00:00,ETHUSD,2301.4,2355.0,2276.7,2332.4,3629.95164651
2025-05-09 23:00:00,ETHUSD,2332.4,2350.8,2323.3,2344.8,995.57590274
2025-05-10 03:00:00,ETHUSD,2344.7,2380.0,2317.9,2340.5,361.0696362
2025-05-10 07:00:00,ETHUSD,2339.7,2418.1,2327.8,2400.3,1237.99865435
2025-05-10 11:00:00,ETHUSD,2401.2,2435.0,2366.2,2385.2,2348.94364779
2025-05-10 15:00:00,ETHUSD,2385.2,2447.9,2385.2,2435.4,1068.98484497
2025-05-10 19:00:00,ETHUSD,2433.9,2512.8,2431.0,2498.8,4130.2922198
2025-05-10 23:00:00,ETHUSD,2500.1,2600.0,2469.4,2585.2,2256.84128474
2025-05-11 03:00:00,ETHUSD,2584.5,2606.5,2505.1,2538.4,2939.7130107
2025-05-11 07:00:00,ETHUSD,2537.4,2561.2,2455.3,2473.4,1476.42467937
2025-05-11 11:00:00,ETHUSD,2473.7,2535.3,2473.7,2531.8,1228.58209813
2025-05-11 15:00:00,ETHUSD,2532.3,2532.3,2437.1,2462.3,984.13295925
2025-05-11 19:00:00,ETHUSD,2462.8,2524.5,2440.9,2508.7,1049.56714177
2025-05-11 23:00:00,ETHUSD,2509.0,2528.3,2485.1,2512.7,570.02238973
2025-05-12 03:00:00,ETHUSD,2514.6,2548.5,2493.1,2520.4,1155.09281298
2025-05-12 07:00:00,ETHUSD,2520.6,2624.5,2487.9,2553.7,5881.64718809
2025-05-12 11:00:00,ETHUSD,2555.2,2585.1,2524.2,2530.8,992.78574432
2025-05-12 15:00:00,ETHUSD,2529.4,2575.3,2475.3,2487.8,2216.40405082
2025-05-12 19:00:00,ETHUSD,2486.9,2510.2,2407.5,2461.5,2745.18890755
2025-05-12 23:00:00,ETHUSD,2460.9,2499.8,2452.9,2495.5,944.34660149
2025-05-13 03:00:00,ETHUSD,2495.5,2496.0,2415.9,2425.6,744.94293014
2025-05-13 07:00:00,ETHUSD,2424.3,2478.8,2420.2,2460.5,1022.34692624
2025-05-13 11:00:00,ETHUSD,2461.4,2525.4,2451.7,2513.5,1330.71058585
2025-05-13 15:00:00,ETHUSD,2514.8,2575.0,2492.5,2567.8,4676.72619097
2025-05-13 19:00:00,ETHUSD,2566.6,2738.9,2560.7,2692.0,6182.3627099
2025-05-13 23:00:00,ETHUSD,2692.6,2705.7,2659.1,2680.3,1802.68722961
2025-05-14 03:00:00,ETHUSD,2679.5,2720.0,2623.8,2647.0,1663.18609411
2025-05-14 07:00:00,ETHUSD,2647.0,2686.1,2636.5,2643.4,1233.52004865
2025-05-14 11:00:00,ETHUSD,2640.6,2644.2,2579.5,2624.9,720.76114532
2025-05-14 15:00:00,ETHUSD,2624.9,2635.2,2560.9,2597.6,1472.74808147
2025-05-14 19:00:00,ETHUSD,2598.0,2615.2,2549.0,2604.1,810.3021819
2025-05-14 23:00:00,ETHUSD,2605.3,2614.0,2585.1,2610.2,336.25067545
2025-05-15 03:00:00,ETHUSD,2610.1,2646.0,2568.4,2575.9,602.34029623
2025-05-15 07:00:00,ETHUSD,2575.2,2596.4,2516.7,2530.1,1216.80158336
2025-05-15 11:00:00,ETHUSD,2529.1,2567.2,2518.7,2555.0,984.59781427
2025-05-15 15:00:00,ETHUSD,2555.9,2579.5,2478.8,2566.3,1572.10469424
2025-05-15 19:00:00,ETHUSD,2568.3,2604.4,2514.9,2530.3,2273.90386495
2025-05-15 23:00:00,ETHUSD,2530.5,2564.1,2512.7,2548.7,1558.68843701
2025-05-16 03:00:00,ETHUSD,2549.9,2583.4,2535.3,2582.5,1933.44180571
2025-05-16 07:00:00,ETHUSD,2581.5,2619.2,2564.8,2602.1,1096.72278722
2025-05-16 11:00:00,ETHUSD,2602.0,2649.0,2559.9,2621.9,1159.48418029
2025-05-16 15:00:00,ETHUSD,2621.9,2623.2,2574.9,2595.6,4001.42546931
2025-05-16 19:00:00,ETHUSD,2595.5,2602.2,2571.1,2593.5,924.21474752
2025-05-16 23:00:00,ETHUSD,2591.1,2593.4,2530.4,2536.5,1539.07088544
2025-05-17 03:00:00,ETHUSD,2537.4,2537.4,2454.3,2497.2,1431.83718816
2025-05-17 07:00:00,ETHUSD,2495.6,2512.7,2477.2,2493.0,508.59691323
2025-05-17 11:00:00,ETHUSD,2493.3,2496.6,2469.0,2482.5,618.22786475
2025-05-17 15:00:00,ETHUSD,2482.8,2487.2,2447.5,2475.3,791.05267128
2025-05-17 19:00:00,ETHUSD,2476.8,2489.5,2450.0,2471.0,979.82476812
2025-05-17 23:00:00,ETHUSD,2471.4,2496.6,2456.3,2476.2,1002.94298677
2025-05-18 03:00:00,ETHUSD,2477.2,2488.3,2469.5,2477.9,525.03912899
2025-05-18 07:00:00,ETHUSD,2478.5,2515.0,2478.3,2509.9,674.34826141
2025-05-18 11:00:00,ETHUSD,2512.7,2528.6,2499.1,2502.1,425.29122823
2025-05-18 15:00:00,ETHUSD,2501.9,2587.7,2490.0,2578.7,1298.2283515
2025-05-18 19:00:00,ETHUSD,2580.2,2584.5,2405.2,2410.5,3032.80441304
2025-05-18 23:00:00,ETHUSD,2408.9,2511.1,2325.0,2499.6,5400.0180064
2025-05-19 03:00:00,ETHUSD,2499.4,2509.0,2380.8,2386.7,4661.66672197
2025-05-19 07:00:00,ETHUSD,2386.8,2413.8,2349.5,2404.2,6377.69130039
2025-05-19 11:00:00,ETHUSD,2404.4,2422.7,2391.0,2417.9,1417.50528302
2025-05-19 15:00:00,ETHUSD,2418.2,2473.9,2386.0,2469.6,1799.09987577
2025-05-19 19:00:00,ETHUSD,2467.7,2547.3,2452.6,2522.7,2586.51833722
2025-05-19 23:00:00,ETHUSD,2520.2,2534.4,2493.8,2529.2,1035.97700325
2025-05-20 03:00:00,ETHUSD,2528.6,2587.9,2511.8,2552.8,1830.78863007
2025-05-20 07:00:00,ETHUSD,2553.7,2577.4,2523.3,2532.6,1684.16757054
2025-05-20 11:00:00,ETHUSD,2532.6,2539.6,2494.3,2516.6,1451.02885512
2025-05-20 15:00:00,ETHUSD,2514.7,2514.7,2466.1,2483.0,2108.00174286
2025-05-20 19:00:00,ETHUSD,2483.5,2511.5,2442.4,2505.0,1997.76222242
2025-05-20 23:00:00,ETHUSD,2500.2,2541.2,2487.9,2524.6,1396.85389491
2025-05-21 03:00:00,ETHUSD,2525.7,2555.5,2510.2,2546.1,732.37301143
2025-05-21 07:00:00,ETHUSD,2546.1,2615.4,2536.1,2553.2,4821.60221275
2025-05-21 11:00:00,ETHUSD,2554.7,2562.5,2517.5,2537.8,876.24744818
2025-05-21 15:00:00,ETHUSD,2537.9,2582.4,2523.3,2568.3,2583.15944827
2025-05-21 19:00:00,ETHUSD,2569.2,2616.2,2454.0,2514.4,5848.99905828
2025-05-21 23:00:00,ETHUSD,2513.8,2598.6,2489.1,2552.1,1978.94050447
2025-05-22 03:00:00,ETHUSD,2552.4,2647.9,2547.3,2630.5,1921.6790115
2025-05-22 07:00:00,ETHUSD,2629.8,2646.8,2603.2,2634.6,2518.4308683
2025-05-22 11:00:00,ETHUSD,2634.6,2692.2,2629.2,2652.8,1392.07202691
2025-05-22 15:00:00,ETHUSD,2652.5,2680.0,2625.1,2662.8,1800.36254161
2025-05-22 19:00:00,ETHUSD,2666.0,2676.9,2628.6,2634.2,810.12113245
2025-05-22 23:00:00,ETHUSD,2636.3,2666.5,2628.8,2665.8,778.48602562
2025-05-23 03:00:00,ETHUSD,2663.3,2734.0,2646.0,2722.7,2843.58408583
2025-05-23 07:00:00,ETHUSD,2722.0,2725.0,2651.5,2654.8,4549.02126931
2025-05-23 11:00:00,ETHUSD,2654.8,2688.1,2551.2,2562.7,3241.94703385
2025-05-23 15:00:00,ETHUSD,2566.0,2593.6,2500.0,2569.7,4449.36683383
2025-05-23 19:00:00,ETHUSD,2569.1,2587.5,2548.3,2561.4,2003.15329493
2025-05-23 23:00:00,ETHUSD,2560.8,2563.1,2504.7,2527.0,1276.65146585
2025-05-24 03:00:00,ETHUSD,2526.6,2556.8,2515.8,2550.3,1125.46575182
2025-05-24 07:00:00,ETHUSD,2550.6,2564.0,2537.7,2546.4,272.81790828
2025-05-24 11:00:00,ETHUSD,2548.5,2576.5,2546.1,2564.0,632.98880255
2025-05-24 15:00:00,ETHUSD,2563.4,2565.6,2545.4,2555.3,609.37957442
2025-05-24 19:00:00,ETHUSD,2555.4,2567.3,2545.5,2555.6,366.70931814
2025-05-24 23:00:00,ETHUSD,2555.6,2557.6,2519.8,2531.1,610.80042284
2025-05-25 03:00:00,ETHUSD,2531.7,2540.0,2478.3,2514.2,1016.55686541
2025-05-25 07:00:00,ETHUSD,2513.7,2519.5,2489.3,2494.3,600.29755027
2025-05-25 11:00:00,ETHUSD,2495.2,2502.2,2465.4,2499.0,818.3297376
2025-05-25 15:00:00,ETHUSD,2499.9,2525.1,2480.9,2512.4,990.0952528
2025-05-25 19:00:00,ETHUSD,2511.5,2536.1,2497.7,2528.2,368.1179883
2025-05-25 23:00:00,ETHUSD,2528.0,2555.5,2509.7,2552.3,817.89798248
2025-05-26 03:00:00,ETHUSD,2553.4,2578.8,2540.9,2561.0,495.34492512
2025-05-26 07:00:00,ETHUSD,2562.3,2600.6,2559.3,2582.2,1413.62865157
2025-05-26 11:00:00,ETHUSD,2582.9,2582.9,2556.0,2568.7,567.94760863
2025-05-26 15:00:00,ETHUSD,2570.3,2574.3,2541.5,2567.0,1285.05502706
2025-05-26 19:00:00,ETHUSD,2567.7,2574.3,2526.7,2543.8,488.88018371
2025-05-26 23:00:00,ETHUSD,2540.6,2583.7,2538.6,2564.8,325.63085683
2025-05-27 03:00:00,ETHUSD,2564.6,2574.0,2512.0,2550.7,444.0033958
2025-05-27 07:00:00,ETHUSD,2551.3,2619.9,2550.6,2607.3,2464.64066868
2025-05-27 11:00:00,ETHUSD,2610.1,2655.7,2610.1,2652.5,1103.73373236
2025-05-27 15:00:00,ETHUSD,2652.5,2684.0,2635.7,2670.9,2527.54804127
2025-05-27 19:00:00,ETHUSD,2670.1,2713.8,2660.0,2688.8,3192.83587493
2025-05-27 23:00:00,ETHUSD,2688.8,2694.3,2653.6,2662.2,1257.38920285
2025-05-28 03:00:00,ETHUSD,2661.6,2663.1,2620.8,2646.6,1006.96041094
2025-05-28 07:00:00,ETHUSD,2645.9,2653.2,2626.6,2637.1,251.35659275
2025-05-28 11:00:00,ETHUSD,2638.1,2659.5,2611.7,2658.4,1060.06503403
2025-05-28 15:00:00,ETHUSD,2659.7,2690.0,2615.0,2627.4,1231.48050644
2025-05-28 19:00:00,ETHUSD,2629.4,2664.5,2617.4,2618.9,1773.89455205
2025-05-28 23:00:00,ETHUSD,2618.8,2686.7,2613.4,2682.3,2259.34275843
2025-05-29 03:00:00,ETHUSD,2682.5,2789.0,2672.3,2763.6,3049.80499205
2025-05-29 07:00:00,ETHUSD,2763.5,2766.3,2704.3,2731.5,1411.6624906
2025-05-29 11:00:00,ETHUSD,2733.9,2744.8,2710.3,2717.5,1783.47289247
2025-05-29 15:00:00,ETHUSD,2715.7,2719.3,2624.0,2644.4,2131.75945979
2025-05-29 19:00:00,ETHUSD,2644.6,2673.0,2629.9,2649.2,1401.73412386
2025-05-29 23:00:00,ETHUSD,2651.6,2668.3,2619.6,2632.5,899.18046901
2025-05-30 03:00:00,ETHUSD,2631.5,2644.6,2559.4,2631.6,2023.06711914
2025-05-30 07:00:00,ETHUSD,2630.9,2648.0,2608.9,2619.4,1075.57734911
2025-05-30 11:00:00,ETHUSD,2620.0,2628.9,2590.8,2622.8,854.21035828
2025-05-30 15:00:00,ETHUSD,2623.0,2626.9,2573.7,2599.2,967.48153892
2025-05-30 19:00:00,ETHUSD,2598.2,2604.9,2537.1,2574.7,748.71821042
2025-05-30 23:00:00,ETHUSD,2574.8,2588.8,2510.0,2532.2,1340.46568925
2025-05-31 03:00:00,ETHUSD,2531.0,2540.3,2479.7,2514.1,1708.29676795
2025-05-31 07:00:00,ETHUSD,2512.4,2528.0,2505.7,2522.4,472.16965228
2025-05-31 11:00:00,ETHUSD,2522.1,2538.6,2510.2,2520.7,689.35813857
2025-05-31 15:00:00,ETHUSD,2520.3,2551.8,2518.2,2537.5,1071.84769058
2025-05-31 19:00:00,ETHUSD,2537.6,2549.2,2525.4,2538.5,384.04047208
2025-05-31 23:00:00,ETHUSD,2538.7,2550.7,2526.7,2529.4,619.07471447
2025-06-01 03:00:00,ETHUSD,2529.4,2531.4,2494.6,2514.6,1052.00867862
2025-06-01 07:00:00,ETHUSD,2514.8,2528.4,2507.8,2508.8,331.82074344
2025-06-01 11:00:00,ETHUSD,2509.9,2511.8,2480.0,2498.5,588.73545092
2025-06-01 15:00:00,ETHUSD,2498.3,2526.5,2464.5,2524.3,885.6500372
2025-06-01 19:00:00,ETHUSD,2524.8,2548.6,2496.3,2527.7,1434.67768303
2025-06-01 23:00:00,ETHUSD,2528.0,2548.6,2521.3,2539.2,631.90452879
2025-06-02 03:00:00,ETHUSD,2540.3,2542.8,2486.8,2497.8,317.72316512
2025-06-02 07:00:00,ETHUSD,2497.4,2514.3,2485.8,2507.9,581.93183162
2025-06-02 11:00:00,ETHUSD,2507.7,2517.1,2476.6,2482.0,1336.32390457
2025-06-02 15:00:00,ETHUSD,2481.7,2556.6,2479.1,2544.6,2170.22860535
2025-06-02 19:00:00,ETHUSD,2545.5,2566.0,2527.7,2534.0,1326.83727848
2025-06-02 23:00:00,ETHUSD,2533.4,2616.8,2533.4,2608.6,4940.36491561
2025-06-03 03:00:00,ETHUSD,2608.9,2651.8,2591.1,2605.0,8948.22368433
2025-06-03 07:00:00,ETHUSD,2605.1,2622.3,2591.9,2611.9,565.37193171
2025-06-03 11:00:00,ETHUSD,2612.2,2621.5,2596.6,2603.5,448.48899505
2025-06-03 15:00:00,ETHUSD,2604.1,2657.3,2599.7,2624.5,4128.2430557
2025-06-03 19:00:00,ETHUSD,2625.5,2630.5,2605.1,2624.7,2920.75070264
2025-06-03 23:00:00,ETHUSD,2625.2,2625.2,2581.6,2594.9,671.33530449
2025-06-04 03:00:00,ETHUSD,2593.8,2643.2,2585.3,2629.3,1158.61007264
2025-06-04 07:00:00,ETHUSD,2629.9,2646.1,2621.4,2629.2,710.29050928
2025-06-04 11:00:00,ETHUSD,2629.2,2651.4,2626.0,2626.1,1109.6041741
2025-06-04 15:00:00,ETHUSD,2626.4,2680.0,2595.7,2669.5,2106.49416759
2025-06-04 19:00:00,ETHUSD,2670.1,2670.5,2624.0,2625.6,812.04066705
2025-06-04 23:00:00,ETHUSD,2624.7,2626.4,2600.3,2609.0,570.32929007
2025-06-05 03:00:00,ETHUSD,2609.1,2633.5,2603.2,2626.3,938.23214342
2025-06-05 07:00:00,ETHUSD,2626.6,2635.0,2600.0,2604.6,2088.63981894
2025-06-05 11:00:00,ETHUSD,2604.9,2614.5,2584.8,2609.4,4954.54562854
2025-06-05 15:00:00,ETHUSD,2609.0,2643.0,2564.1,2590.4,2394.07766303
2025-06-05 19:00:00,ETHUSD,2590.8,2592.1,2505.2,2529.4,2009.39192361
2025-06-05 23:00:00,ETHUSD,2529.4,2534.9,2391.8,2415.5,6741.26881437
2025-06-06 03:00:00,ETHUSD,2415.3,2457.7,2385.1,2456.6,5434.35732271
2025-06-06 07:00:00,ETHUSD,2456.7,2468.9,2448.5,2456.2,1060.16397905
2025-06-06 11:00:00,ETHUSD,2456.0,2493.8,2455.3,2477.5,1134.73937905
